abspm,total_crp,fatal_crp,injury_crp,pdo_crp
5.5,0.109090909,0.018181818,0.090909091,0
5.510000229,0.090909091,0.009090909,0.081818182,0
5.519999981,0.072727273,0,0.072727273,0
5.53000021,0.063636364,0,0.063636364,0
5.539999962,0.063636364,0,0.063636364,0
5.550000191,0.063636364,0,0.063636364,0
5.559999943,0.063636364,0,0.063636364,0
5.570000172,0.072727273,0,0.072727273,0
5.579999924,0.081818182,0,0.081818182,0
5.590000153,0.109090909,0,0.090909091,0.018181818
5.599999905,0.127272727,0,0.090909091,0.036363636
5.610000134,0.136363636,0,0.081818182,0.054545455
5.619999886,0.145454545,0,0.072727273,0.072727273
5.630000114,0.154545455,0,0.063636364,0.090909091
5.639999866,0.163636364,0,0.054545455,0.109090909
5.650000095,0.181818182,0,0.045454545,0.136363636
5.659999847,0.2,0,0.036363636,0.163636364
5.670000076,0.218181818,0,0.027272727,0.190909091
5.679999828,0.236363636,0,0.018181818,0.218181818
5.690000057,0.236363636,0,0.009090909,0.227272727
5.699999809,0.218181818,0,0,0.218181818
5.710000038,0.227272727,0,0.018181818,0.209090909
5.71999979,0.245454545,0,0.036363636,0.209090909
5.730000019,0.263636364,0,0.054545455,0.209090909
5.739999771,0.281818182,0,0.072727273,0.209090909
5.75,0.290909091,0,0.090909091,0.2
5.760000229,0.290909091,0,0.109090909,0.181818182
5.769999981,0.290909091,0,0.127272727,0.163636364
5.78000021,0.3,0,0.145454545,0.154545455
5.789999962,0.309090909,0,0.163636364,0.145454545
5.800000191,0.336363636,0,0.181818182,0.154545455
5.809999943,0.345454545,0,0.181818182,0.163636364
5.820000172,0.327272727,0,0.163636364,0.163636364
5.829999924,0.3,0,0.145454545,0.154545455
5.840000153,0.272727273,0,0.127272727,0.145454545
5.849999905,0.245454545,0,0.109090909,0.136363636
5.860000134,0.236363636,0,0.1,0.136363636
5.869999886,0.227272727,0,0.090909091,0.136363636
5.880000114,0.209090909,0,0.081818182,0.127272727
5.889999866,0.181818182,0,0.072727273,0.109090909
5.900000095,0.154545455,0,0.063636364,0.090909091
5.909999847,0.136363636,0,0.054545455,0.081818182
5.920000076,0.136363636,0,0.063636364,0.072727273
5.929999828,0.145454545,0,0.072727273,0.072727273
5.940000057,0.154545455,0,0.081818182,0.072727273
5.949999809,0.163636364,0,0.090909091,0.072727273
5.960000038,0.163636364,0,0.090909091,0.072727273
5.96999979,0.154545455,0,0.081818182,0.072727273
5.980000019,0.145454545,0,0.072727273,0.072727273
5.989999771,0.145454545,0,0.063636364,0.081818182
6,0.145454545,0,0.054545455,0.090909091
6.010000229,0.136363636,0,0.045454545,0.090909091
6.019999981,0.118181818,0,0.036363636,0.081818182
6.03000021,0.1,0,0.027272727,0.072727273
6.039999962,0.081818182,0,0.018181818,0.063636364
6.050000191,0.063636364,0,0.009090909,0.054545455
6.059999943,0.045454545,0,0,0.045454545
6.070000172,0.036363636,0,0,0.036363636
6.079999924,0.036363636,0,0,0.036363636
6.090000153,0.036363636,0,0,0.036363636
6.099999905,0.045454545,0,0.009090909,0.036363636
6.110000134,0.063636364,0,0.018181818,0.045454545
6.119999886,0.090909091,0,0.027272727,0.063636364
6.130000114,0.118181818,0,0.036363636,0.081818182
6.139999866,0.145454545,0,0.045454545,0.1
6.150000095,0.181818182,0,0.063636364,0.118181818
6.159999847,0.218181818,0,0.081818182,0.136363636
6.170000076,0.254545455,0,0.1,0.154545455
6.179999828,0.281818182,0,0.118181818,0.163636364
6.190000057,0.3,0,0.136363636,0.163636364
6.199999809,0.309090909,0,0.145454545,0.163636364
6.210000038,0.309090909,0,0.145454545,0.163636364
6.21999979,0.309090909,0,0.145454545,0.163636364
6.230000019,0.309090909,0,0.145454545,0.163636364
6.239999771,0.309090909,0,0.145454545,0.163636364
6.25,0.3,0,0.136363636,0.163636364
6.260000229,0.281818182,0,0.118181818,0.163636364
6.269999981,0.263636364,0,0.1,0.163636364
6.28000021,0.245454545,0,0.081818182,0.163636364
6.289999962,0.236363636,0,0.063636364,0.172727273
6.300000191,0.227272727,0,0.045454545,0.181818182
6.309999943,0.218181818,0,0.036363636,0.181818182
6.320000172,0.2,0,0.027272727,0.172727273
6.329999924,0.172727273,0,0.018181818,0.154545455
6.340000153,0.145454545,0,0.009090909,0.136363636
6.349999905,0.136363636,0,0.018181818,0.118181818
6.360000134,0.136363636,0,0.036363636,0.1
6.369999886,0.136363636,0,0.054545455,0.081818182
6.380000114,0.136363636,0,0.072727273,0.063636364
6.389999866,0.136363636,0,0.090909091,0.045454545
6.400000095,0.136363636,0,0.109090909,0.027272727
6.409999847,0.136363636,0,0.127272727,0.009090909
6.420000076,0.145454545,0,0.145454545,0
6.429999828,0.181818182,0,0.181818182,0
6.440000057,0.227272727,0,0.218181818,0.009090909
6.449999809,0.263636364,0,0.236363636,0.027272727
6.460000038,0.281818182,0,0.236363636,0.045454545
6.46999979,0.336363636,0,0.236363636,0.1
6.480000019,0.390909091,0,0.236363636,0.154545455
6.489999771,0.445454545,0,0.236363636,0.209090909
6.5,0.5,0,0.236363636,0.263636364
6.510000229,0.554545455,0,0.236363636,0.318181818
6.519999981,0.609090909,0,0.236363636,0.372727273
6.53000021,0.645454545,0,0.218181818,0.427272727
6.539999962,0.654545455,0,0.181818182,0.472727273
6.550000191,0.645454545,0,0.145454545,0.5
6.559999943,0.645454545,0,0.127272727,0.518181818
6.570000172,0.609090909,0,0.109090909,0.5
6.579999924,0.545454545,0,0.090909091,0.454545455
6.590000153,0.481818182,0,0.072727273,0.409090909
6.599999905,0.418181818,0,0.054545455,0.363636364
6.610000134,0.354545455,0,0.036363636,0.318181818
6.619999886,0.290909091,0,0.018181818,0.272727273
6.630000114,0.227272727,0,0,0.227272727
6.639999866,0.190909091,0,0,0.190909091
6.650000095,0.163636364,0,0,0.163636364
6.659999847,0.145454545,0,0,0.145454545
6.670000076,0.127272727,0,0,0.127272727
6.679999828,0.136363636,0,0,0.136363636
6.690000057,0.136363636,0,0,0.136363636
6.699999809,0.145454545,0,0,0.145454545
6.710000038,0.154545455,0,0,0.154545455
6.71999979,0.172727273,0,0.009090909,0.163636364
6.730000019,0.190909091,0,0.018181818,0.172727273
6.739999771,0.218181818,0,0.045454545,0.172727273
6.75,0.236363636,0,0.072727273,0.163636364
6.760000229,0.263636364,0,0.1,0.163636364
6.769999981,0.290909091,0,0.127272727,0.163636364
6.78000021,0.318181818,0,0.154545455,0.163636364
6.789999962,0.354545455,0,0.181818182,0.172727273
6.800000191,0.390909091,0,0.218181818,0.172727273
6.809999943,0.418181818,0,0.254545455,0.163636364
6.820000172,0.445454545,0,0.281818182,0.163636364
6.829999924,0.463636364,0,0.3,0.163636364
6.840000153,0.463636364,0,0.3,0.163636364
6.849999905,0.454545455,0,0.281818182,0.172727273
6.860000134,0.436363636,0,0.263636364,0.172727273
6.869999886,0.409090909,0,0.245454545,0.163636364
6.880000114,0.381818182,0,0.227272727,0.154545455
6.889999866,0.354545455,0,0.209090909,0.145454545
6.900000095,0.318181818,0,0.181818182,0.136363636
6.909999847,0.290909091,0,0.145454545,0.145454545
6.920000076,0.254545455,0,0.109090909,0.145454545
6.929999828,0.227272727,0,0.081818182,0.145454545
6.940000057,0.2,0,0.054545455,0.145454545
6.949999809,0.190909091,0,0.045454545,0.145454545
6.960000038,0.2,0,0.036363636,0.163636364
6.96999979,0.218181818,0,0.027272727,0.190909091
6.980000019,0.236363636,0,0.018181818,0.218181818
6.989999771,0.254545455,0,0.009090909,0.245454545
7,0.290909091,0,0.009090909,0.281818182
7.010000229,0.327272727,0,0.018181818,0.309090909
7.019999981,0.354545455,0,0.027272727,0.327272727
7.03000021,0.381818182,0,0.036363636,0.345454545
7.039999962,0.4,0,0.045454545,0.354545455
7.050000191,0.418181818,0,0.054545455,0.363636364
7.059999943,0.418181818,0,0.063636364,0.354545455
7.070000172,0.4,0,0.072727273,0.327272727
7.079999924,0.381818182,0,0.081818182,0.3
7.090000153,0.372727273,0,0.1,0.272727273
7.099999905,0.354545455,0,0.109090909,0.245454545
7.110000134,0.327272727,0,0.109090909,0.218181818
7.119999886,0.318181818,0,0.109090909,0.209090909
7.130000114,0.309090909,0,0.109090909,0.2
7.139999866,0.309090909,0,0.109090909,0.2
7.150000095,0.309090909,0,0.109090909,0.2
7.159999847,0.309090909,0,0.109090909,0.2
7.170000076,0.336363636,0,0.109090909,0.227272727
7.179999828,0.363636364,0,0.109090909,0.254545455
7.190000057,0.381818182,0,0.1,0.281818182
7.199999809,0.390909091,0,0.081818182,0.309090909
7.210000038,0.409090909,0,0.072727273,0.336363636
7.21999979,0.445454545,0,0.072727273,0.372727273
7.230000019,0.472727273,0,0.072727273,0.4
7.239999771,0.509090909,0,0.081818182,0.427272727
7.25,0.554545455,0,0.1,0.454545455
7.260000229,0.6,0,0.118181818,0.481818182
7.269999981,0.636363636,0,0.136363636,0.5
7.28000021,0.663636364,0,0.154545455,0.509090909
7.289999962,0.690909091,0,0.172727273,0.518181818
7.300000191,0.736363636,0,0.2,0.536363636
7.309999943,0.781818182,0,0.236363636,0.545454545
7.320000172,0.790909091,0,0.263636364,0.527272727
7.329999924,0.772727273,0,0.281818182,0.490909091
7.340000153,0.745454545,0,0.290909091,0.454545455
7.349999905,0.7,0,0.281818182,0.418181818
7.360000134,0.645454545,0,0.263636364,0.381818182
7.369999886,0.590909091,0,0.245454545,0.345454545
7.380000114,0.545454545,0,0.227272727,0.318181818
7.389999866,0.5,0,0.209090909,0.290909091
7.400000095,0.436363636,0,0.190909091,0.245454545
7.409999847,0.363636364,0,0.163636364,0.2
7.420000076,0.290909091,0,0.127272727,0.163636364
7.429999828,0.263636364,0,0.109090909,0.154545455
7.440000057,0.236363636,0,0.090909091,0.145454545
7.449999809,0.218181818,0,0.081818182,0.136363636
7.460000038,0.218181818,0,0.081818182,0.136363636
7.46999979,0.218181818,0,0.081818182,0.136363636
7.480000019,0.218181818,0,0.081818182,0.136363636
7.489999771,0.227272727,0,0.090909091,0.136363636
7.5,0.245454545,0,0.1,0.145454545
7.510000229,0.281818182,0,0.118181818,0.163636364
7.519999981,0.327272727,0,0.154545455,0.172727273
7.53000021,0.372727273,0,0.190909091,0.181818182
7.539999962,0.409090909,0,0.218181818,0.190909091
7.550000191,0.445454545,0,0.245454545,0.2
7.559999943,0.472727273,0,0.272727273,0.2
7.570000172,0.490909091,0,0.3,0.190909091
7.579999924,0.509090909,0,0.327272727,0.181818182
7.590000153,0.518181818,0,0.345454545,0.172727273
7.599999905,0.509090909,0,0.354545455,0.154545455
7.610000134,0.481818182,0,0.354545455,0.127272727
7.619999886,0.445454545,0,0.336363636,0.109090909
7.630000114,0.4,0,0.3,0.1
7.639999866,0.354545455,0,0.263636364,0.090909091
7.650000095,0.318181818,0,0.227272727,0.090909091
7.659999847,0.281818182,0,0.190909091,0.090909091
7.670000076,0.254545455,0,0.154545455,0.1
7.679999828,0.227272727,0,0.118181818,0.109090909
7.690000057,0.2,0,0.081818182,0.118181818
7.699999809,0.181818182,0,0.054545455,0.127272727
7.710000038,0.190909091,0,0.045454545,0.145454545
7.71999979,0.218181818,0,0.045454545,0.172727273
7.730000019,0.245454545,0,0.054545455,0.190909091
7.739999771,0.272727273,0,0.072727273,0.2
7.75,0.290909091,0,0.090909091,0.2
7.760000229,0.3,0,0.109090909,0.190909091
7.769999981,0.309090909,0,0.127272727,0.181818182
7.78000021,0.318181818,0,0.145454545,0.172727273
7.789999962,0.327272727,0,0.163636364,0.163636364
7.800000191,0.336363636,0,0.181818182,0.154545455
7.809999943,0.345454545,0,0.181818182,0.163636364
7.820000172,0.327272727,0,0.163636364,0.163636364
7.829999924,0.3,0,0.145454545,0.154545455
7.840000153,0.281818182,0,0.127272727,0.154545455
7.849999905,0.263636364,0,0.109090909,0.154545455
7.860000134,0.254545455,0,0.090909091,0.163636364
7.869999886,0.245454545,0,0.072727273,0.172727273
7.880000114,0.236363636,0,0.054545455,0.181818182
7.889999866,0.236363636,0,0.036363636,0.2
7.900000095,0.236363636,0,0.018181818,0.218181818
7.909999847,0.218181818,0,0,0.218181818
7.920000076,0.209090909,0,0.009090909,0.2
7.929999828,0.209090909,0,0.018181818,0.190909091
7.940000057,0.209090909,0,0.027272727,0.181818182
7.949999809,0.209090909,0,0.036363636,0.172727273
7.960000038,0.218181818,0,0.054545455,0.163636364
7.96999979,0.227272727,0,0.072727273,0.154545455
7.980000019,0.236363636,0,0.090909091,0.145454545
7.989999771,0.245454545,0,0.109090909,0.136363636
8,0.245454545,0,0.127272727,0.118181818
8.010000229,0.245454545,0,0.145454545,0.1
8.020000458,0.263636364,0,0.154545455,0.109090909
8.029999733,0.290909091,0,0.163636364,0.127272727
8.039999962,0.318181818,0,0.172727273,0.145454545
8.050000191,0.345454545,0,0.181818182,0.163636364
8.06000042,0.363636364,0,0.181818182,0.181818182
8.069999695,0.372727273,0,0.172727273,0.2
8.079999924,0.381818182,0,0.163636364,0.218181818
8.090000153,0.381818182,0,0.154545455,0.227272727
8.100000381,0.381818182,0,0.145454545,0.236363636
8.109999657,0.390909091,0,0.136363636,0.254545455
8.119999886,0.390909091,0,0.127272727,0.263636364
8.130000114,0.372727273,0,0.118181818,0.254545455
8.140000343,0.336363636,0,0.1,0.236363636
8.149999619,0.309090909,0,0.081818182,0.227272727
8.159999847,0.281818182,0,0.063636364,0.218181818
8.170000076,0.263636364,0,0.054545455,0.209090909
8.180000305,0.245454545,0,0.045454545,0.2
8.18999958,0.227272727,0,0.036363636,0.190909091
8.199999809,0.218181818,0,0.027272727,0.190909091
8.210000038,0.2,0,0.018181818,0.181818182
8.220000267,0.181818182,0,0.009090909,0.172727273
8.229999542,0.172727273,0,0,0.172727273
8.239999771,0.181818182,0,0,0.181818182
8.25,0.181818182,0,0,0.181818182
8.260000229,0.172727273,0,0,0.172727273
8.270000458,0.163636364,0,0,0.163636364
8.279999733,0.154545455,0,0,0.154545455
8.289999962,0.145454545,0,0,0.145454545
8.300000191,0.145454545,0,0,0.145454545
8.31000042,0.145454545,0,0,0.145454545
8.319999695,0.145454545,0,0,0.145454545
8.329999924,0.136363636,0,0,0.136363636
8.340000153,0.127272727,0,0,0.127272727
8.350000381,0.118181818,0,0,0.118181818
8.359999657,0.118181818,0,0,0.118181818
8.369999886,0.118181818,0,0,0.118181818
8.380000114,0.118181818,0,0,0.118181818
8.390000343,0.127272727,0,0,0.127272727
8.399999619,0.127272727,0,0,0.127272727
8.409999847,0.127272727,0,0.009090909,0.118181818
8.420000076,0.127272727,0,0.018181818,0.109090909
8.430000305,0.136363636,0,0.027272727,0.109090909
8.43999958,0.145454545,0,0.036363636,0.109090909
8.449999809,0.154545455,0,0.045454545,0.109090909
8.460000038,0.163636364,0,0.054545455,0.109090909
8.470000267,0.172727273,0,0.063636364,0.109090909
8.479999542,0.181818182,0,0.072727273,0.109090909
8.489999771,0.181818182,0,0.081818182,0.1
8.5,0.2,0,0.1,0.1
8.510000229,0.218181818,0,0.109090909,0.109090909
8.520000458,0.227272727,0,0.109090909,0.118181818
8.529999733,0.236363636,0,0.109090909,0.127272727
8.539999962,0.245454545,0,0.109090909,0.136363636
8.550000191,0.263636364,0,0.118181818,0.145454545
8.56000042,0.281818182,0,0.127272727,0.154545455
8.569999695,0.3,0,0.136363636,0.163636364
8.579999924,0.318181818,0,0.145454545,0.172727273
8.590000153,0.336363636,0,0.154545455,0.181818182
8.600000381,0.336363636,0,0.154545455,0.181818182
8.609999657,0.345454545,0,0.145454545,0.2
8.619999886,0.372727273,0,0.145454545,0.227272727
8.630000114,0.409090909,0,0.145454545,0.263636364
8.640000343,0.445454545,0,0.145454545,0.3
8.649999619,0.472727273,0,0.136363636,0.336363636
8.659999847,0.490909091,0,0.118181818,0.372727273
8.670000076,0.509090909,0,0.1,0.409090909
8.680000305,0.527272727,0,0.081818182,0.445454545
8.68999958,0.545454545,0,0.063636364,0.481818182
8.699999809,0.563636364,0,0.045454545,0.518181818
8.710000038,0.609090909,0,0.036363636,0.572727273
8.720000267,0.609090909,0,0.027272727,0.581818182
8.729999542,0.590909091,0,0.018181818,0.572727273
8.739999771,0.563636364,0,0.009090909,0.554545455
8.75,0.563636364,0,0.009090909,0.554545455
8.760000229,0.572727273,0,0.018181818,0.554545455
8.770000458,0.581818182,0,0.027272727,0.554545455
8.779999733,0.590909091,0,0.036363636,0.554545455
8.789999962,0.6,0,0.045454545,0.554545455
8.800000191,0.672727273,0,0.063636364,0.609090909
8.81000042,0.709090909,0,0.081818182,0.627272727
8.819999695,0.745454545,0,0.1,0.645454545
8.829999924,0.790909091,0,0.118181818,0.672727273
8.840000153,0.845454545,0,0.136363636,0.709090909
8.850000381,0.872727273,0,0.145454545,0.727272727
8.859999657,0.890909091,0,0.145454545,0.745454545
8.869999886,0.909090909,0,0.145454545,0.763636364
8.880000114,0.954545455,0,0.145454545,0.809090909
8.890000343,1.009090909,0,0.145454545,0.863636364
8.899999619,1.009090909,0,0.136363636,0.872727273
8.909999847,1,0,0.118181818,0.881818182
8.920000076,1.045454545,0,0.109090909,0.936363636
8.930000305,1.1,0,0.1,1
8.93999958,1.154545455,0,0.090909091,1.063636364
8.949999809,1.218181818,0,0.090909091,1.127272727
8.960000038,1.309090909,0,0.109090909,1.2
8.970000267,1.4,0,0.136363636,1.263636364
8.979999542,1.463636364,0,0.163636364,1.3
8.989999771,1.5,0,0.2,1.3
9,1.518181818,0,0.236363636,1.281818182
9.010000229,1.536363636,0,0.281818182,1.254545455
9.020000458,1.481818182,0,0.318181818,1.163636364
9.029999733,1.4,0,0.345454545,1.054545455
9.039999962,1.309090909,0,0.372727273,0.936363636
9.050000191,1.209090909,0,0.390909091,0.818181818
9.06000042,1.118181818,0,0.390909091,0.727272727
9.069999695,1.027272727,0,0.372727273,0.654545455
9.079999924,0.927272727,0,0.345454545,0.581818182
9.090000153,0.845454545,0,0.309090909,0.536363636
9.100000381,0.781818182,0,0.272727273,0.509090909
9.109999657,0.745454545,0,0.245454545,0.5
9.119999886,0.763636364,0,0.218181818,0.545454545
9.130000114,0.809090909,0,0.209090909,0.6
9.140000343,0.863636364,0,0.2,0.663636364
9.149999619,0.945454545,0,0.209090909,0.736363636
9.159999847,1.009090909,0,0.236363636,0.772727273
9.170000076,1.036363636,0,0.272727273,0.763636364
9.180000305,1.054545455,0,0.318181818,0.736363636
9.18999958,1.063636364,0,0.363636364,0.7
9.199999809,1.063636364,0,0.409090909,0.654545455
9.210000038,1.036363636,0,0.436363636,0.6
9.220000267,1,0,0.454545455,0.545454545
9.229999542,0.954545455,0,0.463636364,0.490909091
9.239999771,0.9,0,0.463636364,0.436363636
9.25,0.845454545,0,0.445454545,0.4
9.260000229,0.754545455,0,0.4,0.354545455
9.270000458,0.690909091,0,0.345454545,0.345454545
9.279999733,0.645454545,0,0.290909091,0.354545455
9.289999962,0.609090909,0,0.236363636,0.372727273
9.300000191,0.572727273,0,0.181818182,0.390909091
9.31000042,0.554545455,0,0.145454545,0.409090909
9.319999695,0.536363636,0,0.118181818,0.418181818
9.329999924,0.509090909,0,0.090909091,0.418181818
9.340000153,0.490909091,0,0.072727273,0.418181818
9.350000381,0.454545455,0.009090909,0.054545455,0.390909091
9.359999657,0.418181818,0.018181818,0.054545455,0.345454545
9.369999886,0.4,0.027272727,0.063636364,0.309090909
9.380000114,0.381818182,0.036363636,0.072727273,0.272727273
9.390000343,0.372727273,0.045454545,0.081818182,0.245454545
9.399999619,0.363636364,0.054545455,0.090909091,0.218181818
9.409999847,0.354545455,0.063636364,0.1,0.190909091
9.420000076,0.345454545,0.072727273,0.1,0.172727273
9.430000305,0.345454545,0.081818182,0.1,0.163636364
9.43999958,0.345454545,0.090909091,0.1,0.154545455
9.449999809,0.336363636,0.090909091,0.1,0.145454545
9.460000038,0.345454545,0.081818182,0.1,0.163636364
9.470000267,0.363636364,0.072727273,0.1,0.190909091
9.479999542,0.381818182,0.063636364,0.109090909,0.209090909
9.489999771,0.390909091,0.054545455,0.118181818,0.218181818
9.5,0.390909091,0.045454545,0.127272727,0.218181818
9.510000229,0.381818182,0.036363636,0.127272727,0.218181818
9.520000458,0.390909091,0.027272727,0.145454545,0.218181818
9.529999733,0.4,0.018181818,0.163636364,0.218181818
9.539999962,0.418181818,0.009090909,0.181818182,0.227272727
9.550000191,0.436363636,0,0.2,0.236363636
